Date,Close,High,Low,Open,Volume
2021-04-15,16.077943801879883,16.154660479530673,15.574051864074454,15.604938070709537,598480000
2021-04-16,15.854019165039062,16.106338548705928,15.806942072103748,15.99400192125757,335208000
2021-04-19,15.305289268493652,15.74940120021796,15.177012626643881,15.479397321409937,404420000
2021-04-20,15.11549186706543,15.440044046604253,14.908007196915346,15.266932701181231,334132000
2021-04-21,15.304046630859375,15.306039135930256,15.046745528966595,15.063184408428354,216776000
2021-04-22,14.795668601989746,15.381756666672457,14.72916341508692,15.318489656115332,277788000
2021-04-23,15.209144592285156,15.278638067216274,14.84548633446587,14.879360816606061,227500000
2021-04-26,15.421113967895508,15.422110695504312,15.069411647383998,15.129191549679522,197796000
2021-04-27,15.325216293334961,15.61290472261558,15.298066158653663,15.521242850194147,164572000
2021-04-28,15.220602989196777,15.475164740857569,15.15957836730446,15.308030914991681,209416000
2021-04-29,15.268425941467285,15.379764870090474,15.016106605297141,15.343399043611141,173196000
2021-04-30,14.954334259033203,15.308527889547474,14.941880391047532,15.118728737053257,201912000
2021-05-03,14.782219886779785,15.19071284416774,14.733151247079403,15.06941043878628,203912000
2021-05-04,14.298503875732422,14.583701921742202,13.958757564248552,14.583452977403262,405324000
2021-05-05,14.405359268188477,14.75905499847583,14.334620122131005,14.654938309097338,292024000
2021-05-06,14.469623565673828,14.517696430692741,14.165745174441199,14.441975539696038,193380000
2021-05-07,14.757810592651367,14.91572777547651,14.617826904664591,14.753825582724902,229328000
2021-05-10,14.213319778442383,14.751584051485553,14.197627731992897,14.732902772330645,268904000
2021-05-11,14.253669738769531,14.301991547121727,13.69946450914894,13.774188670983172,285584000
2021-05-12,13.707930564880371,14.207836369056974,13.658861933516055,13.958007464032942,303408000
2021-05-13,13.615028381347656,14.029002007190137,13.409536184968337,13.982173856108112,285404000
2021-05-14,14.190651893615723,14.275339526116129,13.697969198962545,13.838949606962357,258616000
2021-05-17,14.113436698913574,14.11717276437191,13.802584080647618,14.104967840462367,216980000
2021-05-18,13.964238166809082,14.351310534500186,13.952531130875531,14.214565019489333,186256000
2021-05-19,14.014053344726562,14.027752884459964,13.49347368536492,13.516637860643087,344000000
2021-05-20,14.558794975280762,14.629783072668266,14.218051917786887,14.249933897946976,321592000
2021-05-21,14.936649322509766,15.16605342254954,14.814849033504863,15.108017088006374,672992000
2021-05-24,15.554621696472168,15.687132304008871,15.120223305868196,15.156589134652451,554816000
2021-05-25,15.590239524841309,15.760361630715945,15.42559704511767,15.708054812680162,435408000
2021-05-26,15.64229679107666,15.735702226871508,15.528965356400244,15.676421168733075,370440000
2021-05-27,15.431076049804688,15.692113190945143,15.403179081309112,15.642047824221699,581476000
2021-05-28,16.184799194335938,16.21767885890233,15.444032817878627,15.444032817878627,644536000
2021-06-01,16.20472526550293,16.328021150399323,15.844802987740685,16.210205842744976,472804000
2021-06-02,16.716585159301758,16.856569802587472,16.175830504462102,16.192519278165797,594168000
2021-06-03,16.907379150390625,17.19556736897667,16.522051333849653,16.639368724927916,580008000
2021-06-04,17.513647079467773,17.59609137456024,17.03267134906249,17.049607167748274,617120000
2021-06-07,17.55424690246582,17.747036276594248,17.129564882139565,17.506673820238802,575756000
2021-06-08,17.39284324645996,17.55673796608518,17.18759905493115,17.46283462472556,323848000
2021-06-09,17.298416137695312,17.5144200997862,17.196270441472134,17.45537445495699,381656000
2021-06-10,17.364933013916016,17.431703394406398,17.11679270243008,17.290192689067965,287772000
2021-06-11,17.763805389404297,17.877412740518896,17.38362021079101,17.41924641470844,416308000
2021-06-14,17.956636428833008,17.97731494669159,17.601864607504492,17.84427598888684,321376000
2021-06-15,17.727188110351562,17.954153898669556,17.666897441968146,17.85325318173443,243032000
2021-06-16,17.748857498168945,17.892860137369315,17.523885687576584,17.729425885437355,307124000
2021-06-17,18.592941284179688,18.770078247109847,17.695047795899175,17.713234404849683,809656000
2021-06-18,18.574501037597656,19.30821305776164,18.51993932359038,18.71925067030263,968856000
2021-06-21,18.363731384277344,18.472605819565104,17.76131527148521,18.371703230531587,672384000
2021-06-22,18.821651458740234,18.89838762561246,18.32262782687247,18.407833844865117,580144000
2021-06-23,18.991559982299805,19.086731742850937,18.842575405432253,18.942231092149555,332356000
2021-06-24,19.13930320739746,19.353064306572136,19.02245689715769,19.16147764260084,320924000
2021-06-25,18.96540069580078,19.278817427102744,18.829371801358914,19.21404094846536,278364000
2021-06-28,19.916112899780273,20.009539746281707,19.25240821728546,19.294512263445398,495436000
2021-06-29,19.957717895507812,20.029468310884855,19.58924145905206,19.81396426181728,367632000
2021-06-30,19.93355369567871,20.093002037862693,19.795281878543864,19.930314776489794,326568000
2021-07-01,20.142332077026367,20.385490527597725,19.949996529159517,20.055632059782717,480136000
2021-07-02,20.416378021240234,20.43456652516882,20.217815593150004,20.369790056845883,342764000
2021-07-06,20.627153396606445,20.77015813867355,20.280104352666278,20.666018525350328,446708000
2021-07-07,20.301530838012695,20.803046315753402,20.261918703161886,20.781620788688226,418428000
2021-07-08,19.83414649963379,20.063602249461436,19.632843115344528,19.788056528694977,503300000
2021-07-09,19.981136322021484,20.011033596944927,19.686157099051567,19.893689311396027,296624000
2021-07-12,20.441797256469727,20.461975876319716,20.118165723734343,20.17023553460196,321984000
2021-07-13,20.180200576782227,20.390722726429324,20.04466967248551,20.33018116670877,290708000
2021-07-14,19.773101806640625,20.347365436416478,19.684658809651104,20.287572800347288,380100000
2021-07-15,18.900869369506836,19.778583918631284,18.79349086409363,19.743455720682167,550564000
2021-07-16,18.098400115966797,19.090967290639107,18.010704097196164,18.964904144857933,688224000
2021-07-19,18.71501922607422,18.976364277481892,17.803919215628007,17.853499010534822,749060000
2021-07-20,18.547849655151367,18.77307053516643,18.101393819429756,18.665442975738188,434687000
2021-07-21,19.343093872070312,19.459691152678595,18.677397187844907,18.816914001718725,371017000
2021-07-22,19.526458740234375,19.818448030291623,19.209554105329772,19.574293617288724,323826000
2021-07-23,19.490583419799805,19.632094138275786,19.18364454445937,19.5882451844346,195672000
2021-07-26,19.227495193481445,19.374983858977348,18.848803969588506,19.244436793032506,203943000
2021-07-27,19.14179039001465,19.554362894991016,18.676399176562164,19.198593120837312,248863000
2021-07-28,19.435771942138672,19.578278660578594,18.929523634403203,19.252406188851747,202191000
2021-07-29,19.594226837158203,19.78456845561129,19.261376580692936,19.451718199146022,190781000
2021-07-30,19.431785583496094,19.56233262989459,19.196599037799633,19.35106352111419,183497000
2021-08-02,19.681917190551758,19.892190265820158,19.29425822418033,19.63209031240409,217444000
2021-08-03,19.7466983795166,20.152295043077654,19.153748123448008,19.67195614363054,301811000
2021-08-04,20.20411491394043,20.24796386771161,19.75965124376936,19.921093477440312,231309000
2021-08-05,20.56586265563965,20.66153240927619,20.271879455166875,20.429335766295853,211435000
2021-08-06,20.29580307006836,20.499100408027225,20.14034062348505,20.45325942911503,178497000
2021-08-09,20.225048065185547,20.437313251264435,20.073571547056734,20.375526676723766,146443000
2021-08-10,19.86728286743164,20.359579568061065,19.76662927363891,20.251952033949838,179238000
2021-08-11,19.631101608276367,19.979895621126385,19.363029684884797,19.973915784698104,185925000
2021-08-12,19.83638572692871,19.95995693048754,19.55236830867384,19.801506528249956,151652000
2021-08-13,20.118412017822266,20.1443233694404,19.782573757798062,19.836388472220936,183063000
2021-08-16,19.88123321533203,20.21707147166275,19.385944729446937,20.0655949890892,210876000
2021-08-17,19.390926361083984,19.701851137196797,19.200584773858555,19.617143152947893,204585000
2021-08-18,18.974369049072266,19.566321363540087,18.934506018766548,19.432782492944614,285913000
2021-08-19,19.72975730895996,20.424355275719023,18.697327164065186,19.42680433496521,766555000
2021-08-20,20.744247436523438,20.79307832111632,19.86429170671667,19.922090443139417,675741000
2021-08-23,21.882308959960938,21.921174082435364,20.877784205447764,20.89871172530121,575807000
2021-08-24,21.717880249023438,21.8833084230163,21.46077013569365,21.678019114764727,297299000
2021-08-25,22.136430740356445,22.392544826376568,21.64712400159845,21.662071688084197,347701000
2021-08-26,21.991933822631836,22.262995617571487,21.71489219229339,22.12347879676051,237940000
2021-08-27,22.557971954345703,22.643675947875877,22.090588763919488,22.10753036152277,304722000
2021-08-30,22.60979652404785,22.963572419378465,22.473269615708634,22.751307262334937,262580000
2021-08-31,22.311771392822266,22.62075674664323,22.04763890496798,22.62075674664323,259850000
2021-09-01,22.367595672607422,22.6227588159773,22.283870800876286,22.411452372561225,201767000
2021-09-02,22.322738647460938,22.51909472765023,22.22206920355075,22.44433930541851,187834000
2021-09-03,22.76827621459961,22.910808082103483,22.127379950913973,22.251971049959415,280532000
2021-09-07,22.587867736816406,22.82409196545465,22.4483244181334,22.758307882725695,198107000
2021-09-08,22.265920639038086,22.536033995279624,21.90510347556101,22.43935120052012,254434000
2021-09-09,22.104455947875977,22.464275126748724,22.058606891844985,22.239014571951014,196856000
2021-09-10,22.404470443725586,22.55198511877038,22.197150672313043,22.2748946360381,248376000
2021-09-13,22.07953643798828,22.88888048395177,21.786497552074803,22.609795740171823,297500000
2021-09-14,22.16924476623535,22.336694491367744,22.013754920994057,22.202135861768,199755000
2021-09-15,22.267915725708008,22.293831645548725,21.894142459272885,22.236020817611784,166538000
2021-09-16,22.16924476623535,22.204130125637935,21.855274630502613,22.11043774594107,156033000
2021-09-17,21.828357696533203,22.247979999045086,21.758586993159383,22.22704878803294,294503000
2021-09-20,21.0439395904541,21.36289255637249,20.594414612488368,21.076830688273485,349440000
2021-09-21,21.17650032043457,21.35491372577289,20.88146906785273,21.3469404733302,204688000
2021-09-22,21.869224548339844,21.888161496452156,21.126660825026075,21.29610478128571,268726000
2021-09-23,22.40845489501953,22.461281014018834,21.818390548782627,22.067572722802016,248555000
2021-09-24,22.00876808166504,22.076546431149566,21.789488429342764,21.997804384215325,217655000
2021-09-27,21.589141845703125,21.727687063616163,21.255238669165244,21.63897751646404,245215000
2021-09-28,20.631290435791016,21.34893644407722,20.583447115090674,21.144607100297833,343069000
2021-09-29,20.44988250732422,20.94824684688675,20.400044932702517,20.87149907318932,218394000
2021-09-30,20.648231506347656,20.99708693414732,20.620323224212417,20.70006144475727,221009000
2021-10-01,20.674150466918945,20.79076641966092,20.13691215457875,20.68212371981342,240978000
2021-10-04,19.667451858520508,20.47480160606298,19.49103082581489,20.43692580745961,345635000
2021-10-05,20.384096145629883,20.58045217530821,19.78904906919752,19.884735680862036,279282000
2021-10-06,20.63228988647461,20.652223020497054,20.014317105148756,20.054187175412817,297202000
2021-10-07,21.006061553955078,21.252253324633013,20.90339784226503,21.023004241236695,256919000
2021-10-08,20.76285743713379,21.136630744836808,20.707040866525467,21.03197467494621,151258000
2021-10-11,20.627302169799805,20.994098397870303,20.443904055764555,20.507695778664687,163388000
2021-10-12,20.60338020324707,20.988117194123532,20.460848337072985,20.759866211548562,162134000
2021-10-13,20.87050437927246,20.921338143306798,20.64524382851647,20.849573164865863,180652000
2021-10-14,21.674867630004883,21.68383706493013,21.052908229325823,21.21836559694219,243589000
2021-10-15,21.790481567382812,21.859256088546132,21.591136975232704,21.738651631224155,226994000
2021-10-18,22.14930534362793,22.218079867426876,21.573195134718436,21.677853093300257,189494000
2021-10-19,22.217084884643555,22.305792542429998,21.964912250814812,22.203128841785272,161473000
2021-10-20,22.030696868896484,22.359617290338466,21.910092397516213,22.23203574791411,146276000
2021-10-21,22.617767333984375,22.63670618326787,22.010760294577082,22.024714435687386,187590000
2021-10-22,22.651653289794922,23.054330962445018,22.487194064501068,22.748336082650347,249384000
2021-10-25,23.09021759033203,23.278598494667374,22.695513113631097,22.897848159028317,230235000
2021-10-26,24.636146545410156,25.176375311741033,23.845741281251218,23.9105291901344,485898000
2021-10-27,24.37101173400879,25.007921262227864,24.202563973433747,24.393937207117244,245990000
2021-10-28,24.85941505432129,24.868386389920456,24.442783111276334,24.79662140845552,234204000
2021-10-29,25.48336410522461,25.624899789420567,24.918219450808614,24.91921563206718,292503000
2021-11-01,25.74251365661621,25.809293921603484,25.144476013269458,25.565096437115333,265740000
2021-11-02,26.314634323120117,26.590728607704555,25.71560052254652,25.737529816984793,294112000
2021-11-03,26.510990142822266,26.69638250653968,26.149178650654214,26.582755112755702,239910000
2021-11-04,29.703516006469727,31.26239905171974,27.02929203332066,27.139928992611882,1153631000
2021-11-05,29.65467643737793,31.29728433418583,29.313794225323047,30.088252938531244,851260000
2021-11-08,30.703229904174805,30.99826111038882,29.8091630510037,30.050371960024457,503101000
2021-11-09,30.556713104248047,32.204307519629445,29.86598118563401,32.17639923609389,646746000
2021-11-10,29.362628936767578,30.749079234219863,28.683856969426465,29.25996714814897,636206000
2021-11-11,30.290584564208984,30.489931064518142,29.679590905724567,30.368330421751022,332172000
2021-11-12,30.290584564208984,30.57963679954635,29.53307052458696,29.911828494952534,413054000
2021-11-15,29.926780700683594,30.543755287298133,29.15132584547051,30.45205718413863,384909000
2021-11-16,30.104198455810547,30.29058701140295,29.608824510774056,29.661652535322734,264484000
2021-11-17,29.165279388427734,30.409197952977312,28.70578699749506,30.318494131813672,428508000
2021-11-18,31.57138442993164,32.65283428082638,31.218542338444994,32.261122107751916,781711000
2021-11-19,32.877105712890625,32.97976943566429,31.800638500382686,32.13753223855901,533867000
2021-11-22,31.85146141052246,34.533658301488515,31.795644847195604,33.40735381658586,754335000
2021-11-23,31.64215087890625,32.25414264484403,30.77898266433961,31.431840673643133,532163000
2021-11-24,32.56711196899414,32.74751961280794,30.82682344260041,31.35808076043458,435162000
2021-11-26,31.399946212768555,32.60299664841291,31.2474468349952,32.493355877058754,283069000
2021-11-29,33.26680374145508,33.302685261238466,31.931187645357973,32.26010981484202,454964000
2021-11-30,32.5691032409668,33.24389046679486,31.759761224855104,33.06049048348585,622066000
2021-12-01,31.33600616455078,33.184169646455935,31.281179063188567,33.114390390664795,484368000
2021-12-02,32.02482986450195,32.375722550194084,30.9272972457991,31.11570313644076,472890000
2021-12-03,30.596338272094727,32.02781664936372,30.035109719778976,31.89922130115563,544325000
2021-12-06,29.942405700683594,30.145761817550646,27.949700565814876,29.78589864714848,658938000
2021-12-07,32.32487487792969,32.34680875654143,30.554469012712545,30.859506976245633,593053000
2021-12-08,31.725770950317383,32.188310380047575,31.322045727763758,31.898226458005908,475551000
2021-12-09,30.393978118896484,32.103579151197884,30.332173100678283,31.63405989309718,488507000
2021-12-10,30.102901458740234,31.206415682530494,29.766962833942674,31.051903118678588,488825000
2021-12-13,28.072309494018555,30.198593181017998,28.027451140250424,30.153734827249867,598344000
2021-12-14,28.247764587402344,28.58769035773507,27.164187737169147,27.611773209784822,667035000
2021-12-15,30.363079071044922,30.403950320139508,27.750332756169268,28.31056319651723,698297000
2021-12-16,28.297603607177734,31.061871670056004,28.004530741243016,31.053897441434426,707366000
2021-12-17,27.713451385498047,28.830921489909592,27.672580135131074,27.896871959169967,713758000
2021-12-20,27.631704330444336,28.055365116089646,27.059512623643005,27.219008583039486,461847000
2021-12-21,28.983436584472656,29.028294944690636,27.314706725168943,28.284643989318436,524385000
2021-12-22,29.30741310119629,29.46192565947625,28.359407778692482,28.800017170257917,395184000
2021-12-23,29.54665756225586,29.964338677580162,29.338316106879212,29.661295177874464,343022000
2021-12-27,30.84754753112793,30.98910054168439,29.546656940110104,29.566594412321887,403686000
2021-12-28,30.22650909423828,31.231334077242877,29.91748399123054,31.21339111350028,420591000
2021-12-29,29.906522750854492,30.451801065304423,29.273522212886757,30.177667453136895,343139000
2021-12-30,29.492830276489258,30.361087673132488,29.446975608009016,29.733070560375477,308864000
2021-12-31,29.318376541137695,29.93542853604102,29.238628557646763,29.580548773634128,266530000
2022-01-03,30.026142120361328,30.61428422261977,29.69119982289277,29.721106030264906,391547000
2022-01-04,29.1977596282959,30.372049319821922,28.25972307978426,30.18165084016446,527154000
2022-01-05,27.51706886291504,29.323362739600288,27.446293309746405,28.857832469761814,498064000
2022-01-06,28.089262008666992,28.348443450993756,26.979768076203065,27.55295615903355,454186000
2022-01-07,27.16119384765625,28.332494693927416,26.971791660779605,28.052379478532124,409939000
2022-01-10,27.313709259033203,27.382492201861595,25.563238883232685,26.497288278632688,594681000
2022-01-11,27.72939682006836,27.976616901866414,26.754478046594247,27.236953065488187,404089000
2022-01-12,27.910823822021484,28.504945618330236,27.52105444566208,27.978608560513216,383413000
2022-01-13,26.491310119628906,28.390309630110426,26.41455104320911,28.289627869102336,540171000
2022-01-14,26.85715103149414,27.1113490250758,26.127455968299266,26.217172683523167,395832000
2022-01-18,25.821428298950195,26.554114306336086,25.68884770952801,26.177304414004546,424270000
2022-01-19,24.988061904907227,26.459413722363188,24.973109749263845,25.99687608868957,488315000
2022-01-20,24.073944091796875,25.49844459786639,24.00217033924269,25.224311034871068,435181000
2022-01-21,23.30039405822754,24.744830454694682,23.189743544758542,23.432974653185838,718958000
2022-01-24,23.298398971557617,23.30637320074799,20.822222081779014,22.259680516494218,913982000
2022-01-25,22.253698348999023,22.870750425042836,21.93071925859125,22.474999365021613,664616000
2022-01-26,22.70028305053711,23.98123602247963,22.229769407799456,23.166809579557935,755959000
2022-01-27,21.87489128112793,23.919432592467135,21.606737447782898,23.49377731200437,573353000
2022-01-28,22.768068313598633,22.786011274912312,21.228930332631833,21.942674981094438,543774000
2022-01-31,24.40888786315918,24.431816145631064,22.979403852664547,23.108993615367613,564680000
2022-02-01,24.560409545898438,25.065812851502276,23.81476408120491,25.024941605227585,518925000
2022-02-02,25.16250991821289,25.735698020360548,24.475678597564364,25.712771637079914,543419000
2022-02-03,23.87257957458496,24.99802368140635,23.70510939371821,24.380973639655554,410178000
2022-02-04,24.242414474487305,24.55741930721573,23.557577711661764,23.89650713053911,354829000
2022-02-07,24.650121688842773,25.102690420660252,24.12577731223813,24.295241986257608,376868000
2022-02-08,25.028928756713867,25.150544291203026,23.904480837599923,24.28228698772841,410359000
2022-02-09,26.62090301513672,26.64084048931407,25.27316132302811,25.541313315747384,524282000
2022-02-10,25.742673873901367,26.840206412140088,25.519380273324217,25.91313678658992,513200000
2022-02-11,23.873579025268555,26.069642339244744,23.698134593993387,25.834385491481136,605472000
2022-02-14,24.190576553344727,24.796661591695667,23.680187951780663,23.858625081970295,440424000
2022-02-15,26.411561965942383,26.461403743864466,24.705949858768733,24.870429246985168,699869000
2022-02-16,26.427513122558594,26.498290583942875,25.47153350229462,26.176307798231086,732676000
2022-02-17,24.42982292175293,25.703798143147747,24.088900885684307,25.549285582156386,810595000
2022-02-18,23.567546844482422,24.9073141846699,23.027253892651444,24.590314838865833,761255000
2022-02-22,23.31633949279785,23.98821671585555,22.927568291074294,22.962457916801178,633422000
2022-02-23,22.316497802734375,24.07893155363586,22.230770094894353,23.72704258537858,566511000
2022-02-24,23.6732120513916,23.72504833875335,20.82421265561137,20.94881900592277,735801000
2022-02-25,24.08092498779297,24.14073550496428,23.307369674838906,23.646299107713094,528866000
2022-02-28,24.308204650878906,24.58732353254716,23.63234037536328,23.916442673962294,477319000
2022-03-01,23.40306282043457,24.300229958145785,23.0591500185398,24.214500358111323,412056000
2022-03-02,24.147838592529297,24.336276568768735,23.345238595457605,23.685222229370265,389642000
2022-03-03,23.643352508544922,24.253528765706868,23.399081570051635,24.189718352855724,365095000
2022-03-04,22.867666244506836,23.609449084190494,22.415018401859665,23.314331446054602,431415000
2022-03-07,21.28839111328125,22.964385028156173,21.266457290822025,22.749026991738624,450821000
2022-03-08,21.44990348815918,22.306343532359403,20.588477275477324,21.245514318732305,557467000
2022-03-09,22.9454288482666,23.150814439662312,22.180713956250962,22.3202962123776,492742000
2022-03-10,22.590497970581055,22.72010983636164,21.816808864999828,22.463875524126543,428066000
2022-03-11,22.03415870666504,23.076045454723392,21.980318734826213,22.953410808497686,367209000
2022-03-14,21.266454696655273,22.195677339606927,21.095964602580043,21.803848494685607,385354000
2022-03-15,22.90455436706543,22.96936124008591,21.258474245006287,21.45388943534592,491996000
2022-03-16,24.423019409179688,24.523718332751294,23.10296459283885,23.429986500774472,671422000
2022-03-17,24.692214965820312,24.76798684900342,23.834776570421486,24.04813969626861,471941000
2022-03-18,26.374183654785156,26.489839164055603,24.55063450386545,24.725112338972878,730719000
2022-03-21,26.65435028076172,27.071106099040612,25.88963521663449,26.428027300009337,591727000
2022-03-22,26.444974899291992,27.156848316591432,25.994321917033023,26.647369201302396,547007000
2022-03-23,25.55762481689453,26.53270962394399,25.498800590929083,26.048157589776604,502120000
2022-03-24,28.066131591796875,28.23562518243766,25.829814189665502,26.08804332010231,877379000
2022-03-25,27.6094970703125,28.273513231464275,27.189751821010642,27.802919332389703,579016000
2022-03-28,28.134923934936523,28.165831710193313,27.12494158890915,27.673304055239864,425494000
2022-03-29,28.570619583129883,28.85975453924561,27.896633131852415,28.609502941441008,488984000
2022-03-30,27.607501983642578,28.41110037401944,27.42105885059828,28.219672974520872,463487000
2022-03-31,27.2047061920166,28.163840001448694,27.188755016987574,27.69922874957192,523440000
2022-04-01,26.63241958618164,27.414084291366482,26.188745633064283,27.293444485136895,517235000
2022-04-04,27.278488159179688,27.475898220814116,26.53371392218008,26.648371079518313,397120000
2022-04-05,25.85373878479004,27.237603749312893,25.743069446541703,27.17279688323679,436615000
2022-04-06,24.33428192138672,25.224620987328382,23.931486259303167,24.859712215391237,703833000
2022-04-07,24.135879516601562,24.648348142863963,23.40805479480209,24.36818516337684,557992000
2022-04-08,23.050119400024414,23.851724837527705,22.99329001527572,23.845742196501757,524781000
2022-04-11,21.851701736450195,22.253500942815894,21.59546745592254,22.147817756385205,575207000
2022-04-12,21.439926147460938,22.657288711331173,21.21858749948453,22.46984915211368,662258000
2022-04-13,22.13684844970703,22.432964462991524,21.39107781519928,21.663265165709976,516943000
2022-04-14,21.194664001464844,22.70913934444599,21.09994772609378,22.437948470033938,569097000
2022-04-18,21.71809959411621,22.02218926461033,21.016196654972152,21.136836430632233,525701000
2022-04-19,22.13186264038086,22.3063404800413,21.25049567770769,21.655286167385736,512781000
2022-04-20,21.417997360229492,22.602457585796717,21.1368379554735,22.449913552276662,468974000
2022-04-21,20.122867584228516,22.325285752038848,19.940412249254727,21.644320110833693,656209000
2022-04-22,19.45685577392578,20.424963414737594,19.44190107394043,20.242508087919838,624713000
2022-04-25,19.84270668029785,19.885577840769354,19.039108228053102,19.14479141968029,641566000
2022-04-26,18.732027053833008,19.729047862186196,18.61437856802067,19.659256709868075,653143000
2022-04-27,18.360137939453125,19.109896444638807,18.235510346277362,18.542591397089467,499460000
2022-04-28,19.723060607910156,19.977301919519842,18.434910207307524,18.910488306653104,570327000
2022-04-29,18.491743087768555,20.06803212955995,18.46183178332937,19.344195296792407,500435000
2022-05-02,19.474803924560547,19.515680231778166,18.33620622488366,18.48575893149055,572049000
2022-05-03,19.54359245300293,19.765929469786542,19.075990039376688,19.3421946742412,475751000
2022-05-04,20.273422241210938,20.339225604182804,18.695138003087777,19.863647358689075,648855000
2022-05-05,18.787858963012695,19.865637775003147,18.44488396034569,19.807811910008564,626331000
2022-05-06,18.61936378479004,19.45387013744249,17.936405028708418,18.680182878720775,633297000
2022-05-09,16.899497985839844,18.200608121706267,16.776863370793325,17.98026782674294,644455000
2022-05-10,17.54257583618164,18.1437798648561,16.974274428777502,17.636295630660026,761474000
2022-05-11,16.58045196533203,17.70010720962238,16.518638315122686,17.295316703632178,670167000
2022-05-12,16.126806259155273,16.73798070919897,15.520618927510899,16.170675786077656,708728000
2022-05-13,17.653244018554688,17.874582687114945,16.543561257348554,16.73797994693999,670437000
2022-05-16,17.212560653686523,17.734999526687567,17.05503238408511,17.456831495925755,521446000
2022-05-17,18.12284278869629,18.31626502100498,17.58146135414091,18.020149031920944,585830000
2022-05-18,16.887535095214844,18.064019738570103,16.813756162184983,17.652250113395763,545161000
2022-05-19,17.072980880737305,17.634303190844598,16.684141563200637,16.88653775929863,621310000
2022-05-20,16.644264221191406,17.35813066451446,15.708061631405265,17.280363930362633,739105000
2022-05-23,16.847654342651367,16.864603890150594,16.130796688219526,16.2255129579709,639889000
2022-05-24,16.10586929321289,16.547550187898246,15.732984010714674,16.460809506552845,588550000
2022-05-25,16.924428939819336,17.060023452980932,15.952333251945635,15.972274124910482,781132000
2022-05-26,17.797813415527344,18.038094588752674,15.974262384109384,15.988220610755953,996575000
2022-05-27,18.754959106445312,18.824750258238716,18.046076875849245,18.131821105909538,738379000
2022-05-31,18.61637306213379,19.142799917232722,18.295331865905656,18.92345412649734,664100000
2022-06-01,18.26541519165039,18.996231017813137,18.06800517898297,18.668212704516566,544514000
2022-06-02,19.533626556396484,19.560546538437922,18.14378074438324,18.237500543404728,648656000
2022-06-03,18.664230346679688,19.274408545234422,18.466820256411918,19.025153323128656,598779000
2022-06-06,18.730030059814453,19.279389055591135,18.508691344014494,19.081979003796526,422406000
2022-06-07,18.86961555480957,18.94339449795544,18.133813364518677,18.416967656771526,388914000
2022-06-08,18.596370697021484,19.12689735772894,18.48368268854018,18.74695170077605,363252000
2022-06-09,17.99803352355957,18.880583584037574,17.991052933850728,18.42983530392258,395574000
2022-06-10,16.927013397216797,17.648011558115364,16.822302613289114,17.55127995237839,465248000
2022-06-13,15.603678703308105,16.266837489978222,15.562791854181512,15.955701045689514,604153000
2022-06-14,15.792155265808105,16.0215180076979,15.369328457737616,15.687445485050771,469680000
2022-06-15,16.48124885559082,16.82130447221136,15.881911815742903,16.050443647151294,563936000
2022-06-16,15.557806968688965,15.897863432906357,15.358360878066698,15.816089727372347,545749000
2022-06-17,15.83603572845459,15.950717118320277,15.285563915858456,15.604677679322638,630334000
2022-06-21,16.520137786865234,16.960913567479754,16.361577575315028,16.42939011174875,483089000
2022-06-22,16.314706802368164,16.61587073985761,16.135204840649315,16.181077014713374,437135000
2022-06-23,16.18008041381836,16.539082437023865,15.809109627633456,16.473265177528255,463680000
2022-06-24,17.078582763671875,17.092543941061024,16.26484203486428,16.454316515193973,472153000
2022-06-27,16.822298049926758,17.282022223468143,16.579970759321082,17.264072406028497,427968000
2022-06-28,15.937753677368164,17.154375384027293,15.90085545872729,16.85321143493184,461149000
2022-06-29,15.49897289276123,15.776203147746788,15.128003007057377,15.770220191992788,482352000
2022-06-30,15.117030143737793,15.52390051921732,14.820852506876262,15.31847053785556,686070000
2022-07-01,14.482791900634766,15.021296837715987,14.352155016267275,14.857751323588166,577610000
2022-07-05,14.92257022857666,14.929550817854716,14.016087452919178,14.135755105271844,651397000
2022-07-06,15.08811092376709,15.276587784305496,14.748054467101642,14.9684432720513,529066000
2022-07-07,15.814095497131348,15.900854523259023,15.346394102933195,15.413208995404638,492903000
2022-07-08,15.794151306152344,15.99260071355022,15.3463940472355,15.387280900081658,467972000
2022-07-11,15.110052108764648,15.484013921133512,14.996367398257068,15.483016286395417,437321000
2022-07-12,15.04024600982666,15.388279797798342,14.835813618249553,15.225730948704213,458483000
2022-07-13,15.122017860412598,15.332434145906136,14.424953642931776,14.549607579077355,521918000
2022-07-14,15.329442977905273,15.430163196087623,14.687225812732079,15.0661739121478,456235000
2022-07-15,15.718362808227539,15.73830694346338,15.40224003829484,15.615648276832916,385935000
2022-07-18,16.05642318725586,16.850218938777058,15.957698248928537,16.25686691896844,670517000
2022-07-19,16.94495391845703,17.062627235975032,16.12722460067231,16.440354390374548,702366000
2022-07-20,17.757701873779297,17.8833544065657,16.754488293525725,16.900084012250357,760538000
2022-07-21,18.000024795532227,18.093764403863,17.49642380939711,17.835482614701714,557049000
2022-07-22,17.271047592163086,17.91725223020256,17.08955040089698,17.843457714010622,536671000
2022-07-25,16.97686767578125,17.076591197104143,16.602905897371375,16.971880453577725,480748000
2022-07-26,16.487232208251953,16.87216331483539,16.43238416185571,16.84224567987331,397865000
2022-07-27,17.740747451782227,17.886343144331377,16.866174710818715,16.984844729606653,569776000
2022-07-28,17.93421173095703,18.08977999214664,17.39171903743578,17.925237772890636,474646000
