Date,Close,High,Low,Open,Volume
2021-04-19,133.92755126953125,135.00670204594894,133.5502969725526,134.6031149170981,11900200
2021-04-20,130.96212768554688,133.1379534230256,130.41816121069638,133.12918473646477,13716700
2021-04-21,132.0763702392578,132.13779121498087,128.78630507062303,129.66365578225899,12236700
2021-04-22,129.2951202392578,131.86576379462335,129.1986111626952,131.80434284258155,15256100
2021-04-23,131.769287109375,132.5939988050386,128.69856004774692,129.12845326849802,14041900
2021-04-26,132.0938720703125,133.7608458373082,131.93595542662374,132.28689022635731,10799100
2021-04-27,132.69932556152344,132.98008427953056,131.69914605642,132.04131237692084,12821200
2021-04-28,133.55905151367188,134.13810600740416,132.83084905409433,133.73451892129543,8943700
2021-04-29,136.1560516357422,136.2350099825177,134.4101189956228,134.70841500831395,12976900
2021-04-30,134.94528198242188,135.54188730026488,134.2433988856152,135.19972113132627,11705100
2021-05-03,134.5504913330078,136.41047035952002,134.3487044392825,135.85774857346306,11801100
2021-05-04,136.41046142578125,136.55084072844346,133.4801137660702,134.12057592691917,12977700
2021-05-05,138.20028686523438,138.86706858191752,135.66474386208077,136.86671004455872,10506700
2021-05-06,140.98143005371094,141.09548988328592,137.8843843854554,138.68277641787245,13542400
2021-05-07,141.4640350341797,141.69214140214487,137.76161392160327,137.93708138829263,14257800
2021-05-10,141.4464569091797,143.6486019728522,141.3587164991532,141.6921139924855,14014300
2021-05-11,139.0951385498047,142.47294323672426,138.65646331188296,141.3236162553383,15451700
2021-05-12,138.13885498046875,141.06043420524304,137.7703693197731,140.0339355674534,14381700
2021-05-13,141.69210815429688,142.5255884659785,138.34062276152034,138.77929801896397,15395000
2021-05-14,143.89425659179688,144.28029296961097,142.12201814791476,142.4729530073966,10584000
2021-05-17,144.4733123779297,144.63124243714424,143.0344580222188,143.33275399402677,9886800
2021-05-18,142.43788146972656,145.20153062519208,142.34137236403018,144.48209667594477,11098100
2021-05-19,141.34994506835938,141.41135264433993,139.1828881783929,141.253435974127,13278900
2021-05-20,141.1042938232422,142.00796383963726,139.95496671815567,141.1042938232422,10426000
2021-05-21,142.7098388671875,143.201153016663,141.20079490105186,141.55172975430392,10249000
2021-05-24,143.48193359375,144.0873077440605,142.2360971540763,143.32401688704803,9440300
2021-05-25,141.99917602539062,145.37696723354674,141.74473689739398,143.75387692956693,12609100
2021-05-26,141.98162841796875,143.65737103158918,141.52540242431533,143.5082230579018,13058300
2021-05-27,144.1925506591797,144.54348548145074,142.63086794165437,143.84160244960327,15707500
2021-05-28,144.09605407714844,144.71019676306028,143.23624092956538,144.48207706021694,10291300
2021-06-01,145.68405151367188,146.4385734704176,145.18395530856208,145.5261214641034,9445400
2021-06-02,145.69284057617188,146.90358870541354,145.2278458225111,146.74565863375648,10498600
2021-06-03,145.78936767578125,146.7369080607674,144.4645729067418,145.12258594737304,13354400
2021-06-04,146.02622985839844,146.22801673945722,144.789162351524,145.82444297733966,8510800
2021-06-07,145.34190368652344,146.60529069316695,144.88567762583378,146.51755027819704,7267200
2021-06-08,144.76284790039062,145.42962953189502,143.14852602160676,144.31540391722018,10370700
2021-06-09,142.95547485351562,144.07848228302703,142.37642038249442,144.0082926452695,12377400
2021-06-10,140.72705078125,144.9734384599637,140.64809242904062,144.20136553886854,12119400
2021-06-11,140.6304931640625,141.42888526053665,139.55135589412242,140.75332168757353,13683800
2021-06-14,138.244140625,140.66562346432084,137.44574836513888,140.50769339474135,19917900
2021-06-15,136.14724731445312,137.67384203920778,135.22603997798194,137.48082385375696,24485500
2021-06-16,137.10357666015625,138.28799189155134,134.33114565939294,135.75244929198993,25321200
2021-06-17,133.146728515625,138.14763788130867,132.69928450795481,137.83179111492137,29722400
2021-06-18,129.77769470214844,131.33937764569436,129.4618479614702,130.98844277263288,43595700
2021-06-21,131.97982788085938,132.6553915070968,130.74277386341154,130.7954127508809,18664800
2021-06-22,131.78684997558594,132.4536316650738,130.42695376019716,132.1290162012494,14251200
2021-06-23,132.585205078125,133.39236594261897,131.68153512182707,131.77804421363103,12733300
2021-06-24,133.80471801757812,134.3399023503989,132.67294177921602,133.2870844429515,13733200
2021-06-25,135.1558380126953,135.55064303338975,133.06773968073517,133.87490047937646,15484900
2021-06-28,135.40150451660156,135.53310173691733,133.46255401767664,134.84876941666292,14125800
2021-06-29,135.23483276367188,137.13868212552998,134.76983797603094,135.9893548810851,14528700
2021-06-30,136.46311950683594,136.93689637311638,134.85757953585502,134.89266767280108,12531000
2021-07-01,137.8142547607422,137.8668936627582,136.3578493308533,137.09482073369716,10479400
2021-07-02,137.68186950683594,137.9377749029148,136.8788764514139,137.61127537910568,11424000
2021-07-06,135.36997985839844,137.46127888466538,134.43463115406732,137.46127888466538,15083400
2021-07-07,135.5287628173828,136.13762523977024,133.72866012308293,134.13455942837464,12271800
2021-07-08,133.19041442871094,134.59343727062452,132.39624064812526,133.78162505773517,17834600
2021-07-09,137.4524383544922,137.7877436054317,134.6375599960046,135.05229204995146,13694500
2021-07-12,139.4202117919922,140.44380645180723,135.83764394709274,136.1994338040977,19940400
2021-07-13,137.3466033935547,138.8819959649874,135.44943429250486,137.69957416745441,22671700
2021-07-14,136.87889099121094,138.78489224903154,134.96407051565717,137.61128999670092,14622800
2021-07-15,137.1788787841797,138.12304645113323,135.6258351982366,135.80231375178906,11539300
2021-07-16,134.04641723632812,137.90253055788511,133.26107574038392,137.6201673896878,14002700
2021-07-19,129.68728637695312,132.20215032641758,128.57545901705512,131.08149028413274,22172900
2021-07-20,132.10507202148438,133.34925484973104,129.12253399160963,129.29019336693918,15385200
2021-07-21,134.88465881347656,135.58175402765613,133.5610490567557,134.16991169916005,12356700
2021-07-22,133.18157958984375,135.39642807320627,132.33447706162258,134.90228268766862,9913300
2021-07-23,132.92567443847656,134.86696545874045,132.58153654608637,133.66689244293994,9666100
2021-07-26,133.81689453125,134.09045176274827,132.51093712835038,132.52858902235513,8208000
2021-07-27,133.64047241210938,134.55818278554364,132.1845069565364,132.71394282017397,11218700
2021-07-28,133.86105346679688,134.80523481497434,133.13748719177391,134.38167003186203,9217300
2021-07-29,135.00820922851562,135.77589865864005,134.04638927005647,135.13174561341444,9063500
2021-07-30,133.931640625,135.59938816137955,133.4198433037231,134.6375684289838,9805200
2021-08-02,133.39337158203125,136.28766344718284,133.305139022218,134.15224161158034,10203200
2021-08-03,134.9111328125,135.29057461904614,131.93742713752215,134.0816685262622,10394800
2021-08-04,133.45513916015625,135.3346555008019,133.1639434534191,133.4639583763172,10155000
2021-08-05,135.14053344726562,135.61704043868053,134.13459069972117,134.37284419542863,9151500
2021-08-06,138.97901916503906,139.2613956986616,136.8700682381922,136.94066237159782,13328800
2021-08-09,138.8290252685547,139.90556234556138,137.56717689016415,138.9966846687459,9516900
2021-08-10,140.53201293945312,141.16734650942843,137.92891722426444,138.30835890899027,8667000
2021-08-11,142.20858764648438,142.50860252559653,140.3731811189656,141.18499321421328,9156500
2021-08-12,142.76451110839844,143.27630838442684,141.670335900191,142.84393790935846,8844200
2021-08-13,141.16738891601562,143.09104209865234,140.8056124819098,142.76454253593573,8980900
2021-08-16,140.24082946777344,140.32907548523525,138.34366127241137,140.24966214819074,8755800
2021-08-17,138.546630859375,140.17908816578048,137.0112522647953,139.04078977792128,9347200
2021-08-18,137.28477478027344,139.42901564212022,137.07299241951196,137.92892761396854,8065500
2021-08-19,136.13768005371094,137.26715934891328,135.01701997671375,135.1493890365227,9517700
2021-08-20,136.5259246826172,136.6847513779588,135.14937279850864,136.1994386103348,6974100
2021-08-23,138.27305603027344,138.61719392757308,136.98475045143914,137.06416378209656,7934600
2021-08-24,139.12899780273438,139.90551964474028,138.42307007949734,138.53778720555314,7670900
2021-08-25,141.99684143066406,142.7557115008101,139.24373767127554,139.87023869794103,11335000
2021-08-26,142.729248046875,144.564655139812,142.19979877343872,143.17927050417782,11027500
2021-08-27,143.8763885498047,143.97345380745224,142.29687330849004,142.72925735882112,8780200
2021-08-30,141.5732879638672,144.264630233666,141.079142523731,144.01755751359792,7937600
2021-08-31,141.14089965820312,142.39391511867103,140.61146390185988,141.57328363733515,12340800
2021-09-01,140.9379425048828,141.85563917935198,140.27613774611248,141.37914567739637,8729900
2021-09-02,141.59095764160156,142.60571976469916,140.6820665289585,141.2026966143261,8813300
2021-09-03,140.73497009277344,141.97033339057103,140.4349417509225,141.5291302892933,7959700
2021-09-07,140.4879150390625,142.40273512283778,140.26731346077798,141.176190886154,9285600
2021-09-08,139.86141967773438,140.81442024143067,139.4555067940577,140.20555764814247,7852700
2021-09-09,140.47023010253906,141.91737557712207,139.4907587867607,139.65841810113383,7904300
2021-09-10,138.85548400878906,141.82037031541444,138.73194764036526,141.67918204737174,8311600
2021-09-13,141.06150817871094,141.22916757343177,139.482006417122,139.88790588012023,10052800
2021-09-14,138.59959411621094,142.3674601414158,137.88483354778205,141.5821189023699,11685600
2021-09-15,139.5614013671875,140.02907568843747,138.07013237644753,138.29073397946934,11691500
2021-09-16,139.49961853027344,141.93506870652368,138.73192930399588,140.66440139099356,10880900
2021-09-17,139.13783264160156,140.311434752066,138.5378027613687,138.87312149705937,25581600
2021-09-20,134.97288513183594,136.3847272540793,132.79334030701713,135.79351659818047,15819900
2021-09-21,134.99050903320312,136.3758933566516,134.63755190675133,135.47583518041282,8999900
2021-09-22,137.5759735107422,138.75839475605022,136.8612265410329,136.94945909495695,11236200
2021-09-23,142.22625732421875,142.6939451042889,139.1290157023009,139.42021143051676,12336100
2021-09-24,143.8675537109375,144.35287999190146,141.90862361546894,142.4557113515801,10102400
2021-09-27,147.34422302246094,147.71483211012122,145.2529240762158,145.59706204793278,13220900
2021-09-28,146.55003356933594,149.39138280936893,146.1794245551296,147.9795274047677,13387900
2021-09-29,146.43533325195312,147.2736166039412,145.63234023012714,146.6647675235906,7777100
2021-09-30,144.44107055664062,147.3530136596209,143.64689691158245,147.29123876374368,13161200
2021-10-01,147.47659301757812,148.50900693938615,144.36169935326012,144.71465654441621,11285000
2021-10-04,147.31773376464844,150.39733669652807,146.24119696734735,147.33538566125475,14120000
2021-10-05,149.72349548339844,151.0373228806252,147.95692029071319,148.43629871583514,12292900
2021-10-06,150.04302978515625,150.11404929063713,147.36210102199217,149.12867566366666,8692600
2021-10-07,150.99293518066406,152.25350132856548,150.50468439031033,151.97830912279974,10195400
2021-10-08,151.10830688476562,152.1025529467074,150.2916028273725,150.93076488021697,8190100
2021-10-11,147.93028259277344,152.05819254045156,147.77049882242736,151.62321657967215,12154700
2021-10-12,146.79397583007812,147.97464984992072,146.2702221541923,147.14018749412315,13032600
2021-10-13,142.92352294921875,146.83838791572575,142.568438869444,145.6488413483321,22753500
2021-10-14,145.11619567871094,145.59556052113143,142.089054582482,143.5893098167956,15176800
2021-10-15,147.90365600585938,148.40077914352787,145.7109772378225,146.7851289461052,14267400
2021-10-18,147.8503875732422,149.6790962604667,147.28224493696283,147.7882404112545,12672900
2021-10-19,149.6436004638672,149.7146064444244,147.87702530813863,148.6049517463614,8053900
2021-10-20,151.65869140625,151.68532202969575,148.65819495147218,149.4038794991268,8185600
2021-10-21,150.46917724609375,152.09371335156658,149.7412372613683,151.58770430673212,8415200
2021-10-22,152.4931640625,152.76835622047847,150.64669728681417,150.93964771015538,8817900
2021-10-25,151.74749755859375,153.54070329759966,151.33913868008358,153.31877236365895,10159200
2021-10-26,152.15579223632812,153.12342108081776,151.39234953591125,151.80070827847203,8015100
2021-10-27,148.98666381835938,151.5344263937014,148.55167434756933,151.19710061314262,9847000
2021-10-28,151.23260498046875,151.3657581127488,149.10207359045828,149.40389638735192,7212900
2021-10-29,150.8153839111328,152.9015400943602,150.37152204624095,151.96054156249457,8140100
2021-11-01,150.7354736328125,152.98141331145612,150.0341643863311,152.7239658757041,7435500
2021-11-02,151.3302459716797,152.413269867337,149.95427165713926,150.73547277416088,7173800
2021-11-03,151.38351440429688,151.91615401764597,150.15845142094682,151.02843035912286,8402700
2021-11-04,149.39501953125,151.090575094797,147.7971276647421,150.91303305913934,9574200
2021-11-05,149.18197631835938,150.992926777002,148.61383367000195,149.93653336546495,7975600
2021-11-08,150.07858276367188,151.7297495658267,149.79451819269812,150.06971040212557,6413700
2021-11-09,148.94229125976562,149.5548228210101,147.89478372561797,148.56057654512898,7990300
2021-11-10,148.80023193359375,149.9809059981329,148.3297394888901,148.6493205405367,6999200
2021-11-11,148.7913818359375,149.74123922743578,148.16109199831212,148.7114899474693,5815300
2021-11-12,148.12557983398438,148.90678103886592,147.1135753392919,148.82687560975654,8113400
2021-11-15,147.8592529296875,148.95114925561447,147.3621298396911,148.43628144496697,6492500
2021-11-16,146.79397583007812,148.31198915432927,146.58091728851684,148.30310324910553,9706100
2021-11-17,146.00393676757812,146.97155247386561,145.04519342301782,146.66085726632977,9909600
2021-11-18,144.74334716796875,146.34125248380784,144.30835769306057,145.93289363536465,8122500
2021-11-19,142.8524932861328,143.90888663503773,141.54753838990771,143.18983261989092,12193600
2021-11-22,145.89739990234375,147.34438036587372,144.6900950922002,145.7287302269754,14549900
2021-11-23,149.38609313964844,149.6346546087859,146.80281478655832,146.91822316350934,12354400
2021-11-24,148.21434020996094,150.41589097481364,147.75272013898643,149.54592562787454,9629800
2021-11-26,143.7490997314453,144.38826191240608,140.98829188431475,143.93552767822112,13619300
2021-11-29,143.12770080566406,146.27912292385244,141.87602057445622,144.97416788771696,12104400
2021-11-30,140.99717712402344,142.5950827223778,140.5177986717218,141.29012761252096,18922600
2021-12-01,140.1626739501953,144.93863109222534,140.08278207982204,142.92349479520567,12253400
2021-12-02,143.1099090576172,144.9208590079809,140.97049220662012,141.88484631303896,12969900
2021-12-03,140.5177764892578,143.6603259275297,139.54128856067402,143.367375485278,12681800
2021-12-06,142.17779541015625,144.35271522095726,141.556391685011,142.93235223869502,11186500
2021-12-07,144.3172607421875,145.04518719467964,143.06556696729422,143.70472916955504,9851600
2021-12-08,142.66607666015625,144.9386470831941,142.1866982938537,144.39713510383055,11705700
2021-12-09,142.44415283203125,142.8613705148597,140.8373615345152,141.72508524679222,11189600
2021-12-10,141.8759765625,143.54488753492038,141.2634451789516,143.20756181522762,10405400
2021-12-13,140.18931579589844,141.84935467039065,139.62117320734154,141.59192077449563,12069000
2021-12-14,141.26344299316406,142.8258314557786,139.63890738450274,139.77206048948094,12563600
2021-12-15,140.2070770263672,141.90263246789226,139.68332331791328,141.90263246789226,14014200
2021-12-16,142.39976501464844,143.65145870937027,140.88175149511085,142.38200674750365,19542800
2021-12-17,139.15953063964844,141.48537541489821,137.75692588764477,141.43211417232354,28082000
2021-12-20,136.6561737060547,137.33083876838214,134.79194872025192,137.16216911640348,15148000
2021-12-21,138.5647735595703,139.5323890332335,137.67704995901607,137.96112801307527,11291300
2021-12-22,139.1062774658203,139.4258584853909,137.81020866937416,138.26294280310483,7273000
2021-12-23,139.60342407226562,141.25459069474886,139.5590487237726,139.91413278524888,8055200
2021-12-27,140.4023895263672,140.43789251579588,138.7867258227818,139.9052664008299,6188100
2021-12-28,140.8284912109375,142.16894915945403,140.33136809216552,140.43789060459122,6342300
2021-12-29,140.75750732421875,141.7073784524649,140.39353725382952,141.01495485521306,6398900
2021-12-30,140.68643188476562,142.2488340849387,140.5887817472548,141.24570208556275,6948200
2021-12-31,140.57110595703125,141.4055551692375,140.22489412619868,140.6598702329202,5805900
2022-01-03,143.54493713378906,144.3793996811227,141.60081982576506,141.9115285769945,13120900
2022-01-04,148.98666381835938,149.65245656485683,145.7908532169364,145.8618727353667,20195800
2022-01-05,146.26287841796875,150.35302529770058,146.2182234519516,149.87078709434957,17539400
2022-01-06,147.81678771972656,149.46891251987,146.3432555378449,149.0581195189452,14047500
2022-01-07,149.2813720703125,149.61179428581275,147.40597253919904,147.9507304123867,13913300
2022-01-10,149.4242706298828,151.20142115770875,147.82571271966276,150.98709911515533,12922500
2022-01-11,149.57608032226562,150.49591538758978,148.52228035920214,150.2637150155545,11854100
2022-01-12,150.42445373535156,151.45144970525382,149.29920867510359,150.44231844512177,12568000
2022-01-13,150.23692321777344,151.6479356400798,149.9332912555357,150.33515869106003,13623400
2022-01-14,141.0028533935547,143.80701372863592,140.118734070285,143.56588779923814,40158400
2022-01-18,135.09088134765625,139.11850821083917,134.43894887756184,139.11850821083917,32324800
2022-01-19,133.0011749267578,135.9482259220611,132.6618271194621,135.35882662442782,22380000
2022-01-20,131.8669891357422,134.50146838453384,131.59907298928616,133.054740271165,14860800
2022-01-21,129.56295776367188,131.73305036392497,128.8395935635875,131.72412482042682,20705400
2022-01-24,129.44688415527344,129.9201969667982,124.64231079701246,127.06245538019958,28471400
2022-01-25,130.85784912109375,131.14362998848688,125.73176723317908,128.28587582168265,18915900
2022-01-26,132.0991973876953,134.46577450245326,130.34883704894756,132.813636019071,20709100
2022-01-27,129.76832580566406,134.29606906724538,128.71453957917038,133.43874014209345,17536800
2022-01-28,130.92930603027344,131.06325730708755,126.96418471517951,128.76813912804664,14117000
2022-01-31,132.70645141601562,132.87611846705255,129.1967785653274,130.06303303761217,13985700
2022-02-01,134.9837188720703,135.26949975485968,132.4385493152921,132.7868362494526,14584900
2022-02-02,133.9031219482422,134.7961666312351,132.2331327516152,134.40322479043334,12441100
2022-02-03,132.79576110839844,135.43024058418234,132.42960946425285,133.9567220918846,12474900
2022-02-04,136.242919921875,137.0823842598427,132.85828594147185,133.15299237672326,16654400
2022-02-07,136.69837951660156,137.18954327472105,134.7158188915654,136.87698575835253,12572300
2022-02-08,139.2703399658203,141.52974231914467,138.24334385132119,138.4219500938276,20411400
2022-02-09,139.850830078125,140.59204531797832,139.154256179702,139.84189090841247,9131100
2022-02-10,139.2703399658203,142.02091970612452,138.61842104861955,139.90440779751842,16455600
2022-02-11,137.45745849609375,141.27076373285513,136.60906863358164,138.96670643795582,16830000
2022-02-14,136.180419921875,137.24313189244884,134.24251414948705,136.3947419739245,17026500
2022-02-15,138.17190551757812,139.26142136600333,137.39496082920968,137.98436009618737,9500000
2022-02-16,138.4219512939453,139.40430607642196,137.29671969229446,137.29671969229446,9076500
2022-02-17,135.2337646484375,137.28777037013128,134.55505552050664,136.63585149548837,11367500
2022-02-18,135.86782836914062,137.65391787767504,134.9658580729721,135.85890282723932,11733300
2022-02-22,135.626708984375,136.8501896226984,134.32287121151697,134.49255190326284,11333500
2022-02-23,132.7868194580078,136.90375609595887,132.14382617982338,136.74300096302238,11799000
2022-02-24,129.08966064453125,129.4826026344637,124.82983207445183,127.65185761416151,25655100
2022-02-25,132.1438446044922,134.07282470800104,129.41112960457934,129.71476157639572,18367700
2022-02-28,126.63374328613281,129.5450641507888,125.81214378371666,128.19657153705919,31315300
2022-03-01,121.85594940185547,125.45491853577062,119.29291541427519,125.06197667841734,36840400
2022-03-02,124.38329315185547,125.06200237332357,121.99886489314265,122.6061288870693,19405600
2022-03-03,123.49917602539062,125.90146904114475,122.40073458898442,124.88339837713274,16640800
2022-03-04,120.02521514892578,120.93612465647561,118.23912555666925,120.50746696983305,21016000
2022-03-07,115.39034271240234,118.49813528862029,115.15814230682167,118.03374810424333,27560100
2022-03-08,114.5776596069336,117.69437748374008,113.65781766709829,115.77433646293828,19207800
2022-03-09,119.16790008544922,120.7753834480156,118.27485528699926,118.6856482632882,17536200
2022-03-10,117.75690460205078,119.17684276534469,116.38162141045717,117.75690460205078,15604200
2022-03-11,115.10453796386719,119.73944242409165,114.68480583873979,118.31950453361293,20061800
2022-03-14,116.24764251708984,118.70351577067235,115.40817820648917,115.61358832625403,15786900
2022-03-15,118.31057739257812,119.26614191873468,117.10497502644601,117.70331343810263,15096600
2022-03-16,123.59740447998047,123.67778887458549,120.05201525815532,120.44495718099488,20354900
2022-03-17,125.16024780273438,125.19597723273597,121.38267137376688,122.22213583060075,17050500
2022-03-18,125.11556243896484,125.7853459346193,123.65096974020497,125.19593318801616,23656500
2022-03-21,124.71369934082031,125.70497960174266,123.89209977010354,125.33884159458447,12676100
2022-03-22,127.36605834960938,128.53594497980174,126.56232339617782,127.0535008129565,13548600
2022-03-23,124.8298110961914,126.44622013394346,124.31184343530798,125.90146221704737,12093200
2022-03-24,125.6424789428711,125.66034365491761,124.23146648041369,125.29419200526837,10017600
2022-03-25,126.74088287353516,127.8661141184094,125.74067732253584,125.99965425028437,8383500
2022-03-28,125.8031997680664,125.89250968681907,123.15085597712147,125.0262552566839,10818100
2022-03-29,126.08006286621094,128.2412433516535,125.24061217045993,128.0179821436087,11316500
2022-03-30,125.50850677490234,126.91951915565257,124.94589783245077,126.72304821486571,8771000
2022-03-31,121.73986053466797,125.33882960000575,121.68626640595654,124.87444253863872,17353900
2022-04-01,120.83787536621094,122.71327467434422,119.48938278389681,122.70433550626453,15721300
2022-04-04,121.37372589111328,122.29356097416841,118.6767266940052,119.77516801737328,17416400
2022-04-05,119.96124267578125,121.81454906414928,119.6643517891317,120.61800754372815,12110300
2022-04-06,118.296875,119.25950875410467,117.82005397387346,118.37784150003151,12914700
2022-04-07,117.93700408935547,118.68372719621222,115.813795534856,117.81105162119827,12994200
2022-04-08,120.09619903564453,120.46505098606252,118.29687033546263,118.45880332914051,13126900
2022-04-11,119.65536499023438,121.36472185612202,119.26851588825143,119.65536499023438,10466400
2022-04-12,118.34185028076172,121.07683777078546,117.58613547211941,118.8816544171002,12989900
2022-04-13,114.52727508544922,116.28161783135096,113.36670724435488,114.20339536868362,30838000
2022-04-14,113.46568298339844,115.42695176030934,112.47604659659865,113.80755300363244,18835200
2022-04-18,115.5708999633789,116.2726371281174,112.9438745829109,113.06082848906898,11834400
2022-04-19,117.96398162841797,118.14392547523254,115.36395228428981,115.56187953355533,15015400
2022-04-20,118.37784576416016,120.11419150150813,118.1619213618425,119.22353251350066,13430200
2022-04-21,117.4601821899414,119.48442709549727,116.92039178513346,118.95362839270985,12174200
2022-04-22,114.0864486694336,117.42420987654418,113.97849332647044,117.20828546282758,14318800
2022-04-25,114.05046844482422,114.36535651867105,110.7576998632124,113.3667283500431,17149000
2022-04-26,110.67671203613281,113.7265806825748,110.5417678665557,112.1341708426179,17209500
2022-04-27,109.23725891113281,111.16254033859113,109.05732876168437,110.05595687808226,17215200
2022-04-28,110.96460723876953,111.24350787885761,108.98534824301431,110.48778619022181,13015600
2022-04-29,107.3839340209961,111.20750738942361,106.97008925655122,110.70369756555927,14874800
2022-05-02,108.36456298828125,108.59847762989591,106.35831542827223,107.85175460805671,18545000
2022-05-03,110.68571472167969,111.71133163200636,108.66146973594628,109.33621806452409,15720900
2022-05-04,114.34735107421875,114.6172531567878,110.42481349388046,110.47879802873133,17128500
2022-05-05,111.48641204833984,113.44768073684472,109.90300762862368,112.68296736106554,15055400
2022-05-06,111.30648040771484,111.81928883996807,109.02133201335472,111.3784552068824,14417900
2022-05-09,109.63311767578125,110.95562560295745,108.40957339376078,109.8580338031542,14312300
2022-05-10,106.96110534667969,111.36046393484135,105.76454998716217,110.75769040385855,16382400
2022-05-11,106.2863540649414,110.5597600613588,106.10642392643965,107.32996808715706,14630300
2022-05-12,106.1963882446289,106.44829318230772,103.79428590675552,105.26073643046848,16318800
2022-05-13,107.14102172851562,108.18463564562913,106.12440350696399,107.42892090335586,10443200
2022-05-16,106.39432525634766,107.47391990636999,105.46767192336434,106.64623021709318,10269000
2022-05-17,109.9209976196289,110.63173332545871,108.68845490994003,108.89538074384784,11160200
2022-05-18,108.04069519042969,109.73206866611008,107.5368853196626,109.12929516160023,12664900
2022-05-19,106.43930053710938,107.64485448806897,105.82752842704669,106.33134519432458,12765800
2022-05-20,105.56661987304688,107.66283962146207,103.47939869073286,107.47391091670589,13150100
2022-05-23,112.09819793701172,113.87053814149735,108.36458880230938,108.3735873694096,24376700
2022-05-24,113.68157958984375,114.69819776078586,110.75767066389899,111.88225102003159,19324900
2022-05-25,114.47329711914062,115.03109152196792,112.61099207292516,113.6096201128851,12780400
2022-05-26,116.45256805419922,117.12731638851099,115.34598462970914,115.48992050790858,15990900
2022-05-27,118.09893798828125,118.09893798828125,116.18264861231768,117.10031005362546,11177800
2022-05-31,118.96261596679688,119.79030554101354,116.69547163525124,117.11830126017365,17015000
2022-06-01,116.8753890991211,119.53838766189638,115.75980045765246,119.53838766189638,10768000
2022-06-02,118.75569915771484,118.76469085958635,115.75981509981052,116.86639845272646,8374800
2022-06-03,117.10031127929688,118.54877138476405,116.94736999210943,118.04496156160818,8596000
2022-06-06,116.71345520019531,119.10656572570545,116.47055570362924,117.93699929590217,11323500
2022-06-07,117.01937866210938,117.24429480740186,115.71485403717936,115.90378963945355,6722200
2022-06-08,115.15703582763672,116.46154637856398,114.16740642377181,116.05670017004013,8422100
2022-06-09,112.73694610595703,115.24701752158325,112.70095870554323,114.59025947584705,13560100
2022-06-10,107.55489349365234,111.01860043856597,107.34796763897491,110.28986752765447,12945200
2022-06-13,104.35205078125,106.11539182583141,103.51536278349468,105.13476112234152,16805600
2022-06-14,102.61573028564453,105.54863846644824,101.86001540317109,103.95623532758184,13357900
2022-06-15,103.83027648925781,105.21575368895456,101.8150231982726,104.01920519830738,14083500
2022-06-16,102.0489273071289,102.79565036358842,100.64545312015963,102.43578325147227,16724900
2022-06-17,101.68907165527344,103.12853340206972,100.9063679768972,102.14790244652868,30919900
2022-06-21,104.2081298828125,105.28772442537145,103.49739417780154,104.24411728275042,11680500
2022-06-22,103.62334442138672,104.54099907647512,102.91260873163154,103.353442359593,9842700
2022-06-23,102.48977661132812,103.62335578572859,100.29459993264686,103.47041447042326,11851500
2022-06-24,105.54863739013672,105.99846963384918,101.50914576348947,101.86901293123852,14841100
2022-06-27,104.70294952392578,106.61024068911306,104.03719973180849,106.21438612217534,11280500
2022-06-28,104.19914245605469,107.32097937948275,104.00121516718443,105.86352041371619,11590900
2022-06-29,103.7313232421875,105.09881031014693,103.21851473371575,104.36108566876835,9338400
2022-06-30,101.31120300292969,102.63371069565692,99.79976662036917,101.8150128424851,15172600
2022-07-01,102.60673522949219,102.93960668946255,100.00670546840153,101.34720360263593,10573600
2022-07-05,102.2164535522461,102.29813625751622,99.20314697860752,100.53734630362622,12514200
2022-07-06,101.55387878417969,102.55226212775857,100.55549544060081,101.40866278810402,10656200
2022-07-07,104.1224594116211,104.28583174661338,102.92439792988112,103.01515879940784,10347400
2022-07-08,103.79570770263672,104.96654153657856,103.11499084043402,104.52180845883026,8807800
2022-07-11,102.43429565429688,103.67774121190492,101.85341769626677,103.06055751592149,7939500
2022-07-12,102.53411102294922,104.53995584050604,101.88969990347611,102.18013881541624,11250900
2022-07-13,101.5720443725586,102.08938895660343,100.18337603417554,101.42682143863202,12979900
2022-07-14,98.0232162475586,98.23197244009903,96.26242662871826,98.01413808494141,26204800
2022-07-15,102.5159683227539,103.36005760475044,97.7237221764294,99.07608481534061,18863900
2022-07-18,101.4631118774414,105.13897854956785,101.00930066424485,104.16782283031158,13977900
2022-07-19,103.97721099853516,104.32211191266498,102.26180536382338,102.6793108010148,11862300
2022-07-20,103.95907592773438,104.14059764732086,102.99699834962846,103.55971983511242,11667500
2022-07-21,104.66702270507812,104.8576225923545,102.89716166279044,103.86831742630905,11595900
2022-07-22,104.15876770019531,105.51112338577579,103.16945550163008,104.59442265445784,7645500
2022-07-25,104.57627868652344,105.70172878892247,104.16784435548219,105.13900027541744,9394000
2022-07-26,102.94255065917969,104.90301874241396,102.58857840936416,103.99539616860788,10675100
2022-07-27,104.59440612792969,105.04821733960455,102.83362333536574,103.4780344249909,9337400
2022-07-28,104.20413970947266,105.26606332469507,103.04238398730452,104.60349583569682,10384800
2022-07-29,104.70333862304688,105.73802778300616,104.18599404306724,104.91208793316274,12944500
2022-08-01,103.65956115722656,104.47642276270157,102.62487209849485,103.92277250369129,14740400
2022-08-02,102.04399871826172,103.83201616462607,101.89877579335833,103.39635431452609,14942900
